RunId;iteration;Step;initial_no_robots;grid_size;robot_type_str;view_radius;view_angle;seed;factor_distance;factor_size;Explored;Explored_fields;Step_Count_All_Agents
1;0;1000;1;40;RandomWalkRobot;1;45;4;1.0;0.1;28.812500000000004;461;762
2;0;0;1;40;RandomWalkRobot;1;45;4;1.0;0.25;0.0;0;0
2;0;25;1;40;RandomWalkRobot;1;45;4;1.0;0.25;1.5625;25;22
2;0;50;1;40;RandomWalkRobot;1;45;4;1.0;0.25;3.0625;49;42
2;0;75;1;40;RandomWalkRobot;1;45;4;1.0;0.25;3.5624999999999996;57;66
2;0;100;1;40;RandomWalkRobot;1;45;4;1.0;0.25;3.5624999999999996;57;90
2;0;125;1;40;RandomWalkRobot;1;45;4;1.0;0.25;3.5624999999999996;57;114
2;0;150;1;40;RandomWalkRobot;1;45;4;1.0;0.25;3.6249999999999996;58;136
2;0;175;1;40;RandomWalkRobot;1;45;4;1.0;0.25;3.6249999999999996;58;160
2;0;200;1;40;RandomWalkRobot;1;45;4;1.0;0.25;4.375;70;182
2;0;225;1;40;RandomWalkRobot;1;45;4;1.0;0.25;5.5;88;202
2;0;250;1;40;RandomWalkRobot;1;45;4;1.0;0.25;7.4375;119;219
2;0;275;1;40;RandomWalkRobot;1;45;4;1.0;0.25;8.8125;141;238
2;0;300;1;40;RandomWalkRobot;1;45;4;1.0;0.25;9.0625;145;258
2;0;325;1;40;RandomWalkRobot;1;45;4;1.0;0.25;10.25;164;276
2;0;350;1;40;RandomWalkRobot;1;45;4;1.0;0.25;10.625;170;296
2;0;375;1;40;RandomWalkRobot;1;45;4;1.0;0.25;10.6875;171;317
2;0;400;1;40;RandomWalkRobot;1;45;4;1.0;0.25;11.4375;183;333
2;0;425;1;40;RandomWalkRobot;1;45;4;1.0;0.25;12.125;194;353
2;0;450;1;40;RandomWalkRobot;1;45;4;1.0;0.25;13.4375;215;370
2;0;475;1;40;RandomWalkRobot;1;45;4;1.0;0.25;13.9375;223;389
2;0;500;1;40;RandomWalkRobot;1;45;4;1.0;0.25;14.374999999999998;230;411
2;0;525;1;40;RandomWalkRobot;1;45;4;1.0;0.25;15.0625;241;427
2;0;550;1;40;RandomWalkRobot;1;45;4;1.0;0.25;15.25;244;441
2;0;575;1;40;RandomWalkRobot;1;45;4;1.0;0.25;15.75;252;458
2;0;600;1;40;RandomWalkRobot;1;45;4;1.0;0.25;15.875;254;478
2;0;625;1;40;RandomWalkRobot;1;45;4;1.0;0.25;17.125;274;497
2;0;650;1;40;RandomWalkRobot;1;45;4;1.0;0.25;17.875;286;517
2;0;675;1;40;RandomWalkRobot;1;45;4;1.0;0.25;18.5;296;537
2;0;700;1;40;RandomWalkRobot;1;45;4;1.0;0.25;20.125;322;554
2;0;725;1;40;RandomWalkRobot;1;45;4;1.0;0.25;20.8125;333;571
2;0;750;1;40;RandomWalkRobot;1;45;4;1.0;0.25;21.4375;343;588
2;0;775;1;40;RandomWalkRobot;1;45;4;1.0;0.25;22.6875;363;607
2;0;800;1;40;RandomWalkRobot;1;45;4;1.0;0.25;24.25;388;626
2;0;825;1;40;RandomWalkRobot;1;45;4;1.0;0.25;24.6875;395;642
2;0;850;1;40;RandomWalkRobot;1;45;4;1.0;0.25;25.874999999999996;414;661
2;0;875;1;40;RandomWalkRobot;1;45;4;1.0;0.25;26.3125;421;681
2;0;900;1;40;RandomWalkRobot;1;45;4;1.0;0.25;27.187499999999996;435;698
2;0;925;1;40;RandomWalkRobot;1;45;4;1.0;0.25;27.437499999999996;439;715
2;0;950;1;40;RandomWalkRobot;1;45;4;1.0;0.25;28.4375;455;729
2;0;975;1;40;RandomWalkRobot;1;45;4;1.0;0.25;28.5625;457;749
2;0;1000;1;40;RandomWalkRobot;1;45;4;1.0;0.25;28.812500000000004;461;762
0;0;0;1;40;RandomWalkRobot;1;45;4;1.0;0.0;0.0;0;0
0;0;25;1;40;RandomWalkRobot;1;45;4;1.0;0.0;1.5625;25;22
0;0;50;1;40;RandomWalkRobot;1;45;4;1.0;0.0;3.0625;49;42
0;0;75;1;40;RandomWalkRobot;1;45;4;1.0;0.0;3.5624999999999996;57;66
0;0;100;1;40;RandomWalkRobot;1;45;4;1.0;0.0;3.5624999999999996;57;90
0;0;125;1;40;RandomWalkRobot;1;45;4;1.0;0.0;3.5624999999999996;57;114
0;0;150;1;40;RandomWalkRobot;1;45;4;1.0;0.0;3.6249999999999996;58;136
0;0;175;1;40;RandomWalkRobot;1;45;4;1.0;0.0;3.6249999999999996;58;160
0;0;200;1;40;RandomWalkRobot;1;45;4;1.0;0.0;4.375;70;182
0;0;225;1;40;RandomWalkRobot;1;45;4;1.0;0.0;5.5;88;202
0;0;250;1;40;RandomWalkRobot;1;45;4;1.0;0.0;7.4375;119;219
0;0;275;1;40;RandomWalkRobot;1;45;4;1.0;0.0;8.8125;141;238
0;0;300;1;40;RandomWalkRobot;1;45;4;1.0;0.0;9.0625;145;258
0;0;325;1;40;RandomWalkRobot;1;45;4;1.0;0.0;10.25;164;276
0;0;350;1;40;RandomWalkRobot;1;45;4;1.0;0.0;10.625;170;296
0;0;375;1;40;RandomWalkRobot;1;45;4;1.0;0.0;10.6875;171;317
0;0;400;1;40;RandomWalkRobot;1;45;4;1.0;0.0;11.4375;183;333
0;0;425;1;40;RandomWalkRobot;1;45;4;1.0;0.0;12.125;194;353
0;0;450;1;40;RandomWalkRobot;1;45;4;1.0;0.0;13.4375;215;370
0;0;475;1;40;RandomWalkRobot;1;45;4;1.0;0.0;13.9375;223;389
0;0;500;1;40;RandomWalkRobot;1;45;4;1.0;0.0;14.374999999999998;230;411
0;0;525;1;40;RandomWalkRobot;1;45;4;1.0;0.0;15.0625;241;427
0;0;550;1;40;RandomWalkRobot;1;45;4;1.0;0.0;15.25;244;441
0;0;575;1;40;RandomWalkRobot;1;45;4;1.0;0.0;15.75;252;458
0;0;600;1;40;RandomWalkRobot;1;45;4;1.0;0.0;15.875;254;478
0;0;625;1;40;RandomWalkRobot;1;45;4;1.0;0.0;17.125;274;497
0;0;650;1;40;RandomWalkRobot;1;45;4;1.0;0.0;17.875;286;517
0;0;675;1;40;RandomWalkRobot;1;45;4;1.0;0.0;18.5;296;537
0;0;700;1;40;RandomWalkRobot;1;45;4;1.0;0.0;20.125;322;554
0;0;725;1;40;RandomWalkRobot;1;45;4;1.0;0.0;20.8125;333;571
0;0;750;1;40;RandomWalkRobot;1;45;4;1.0;0.0;21.4375;343;588
0;0;775;1;40;RandomWalkRobot;1;45;4;1.0;0.0;22.6875;363;607
0;0;800;1;40;RandomWalkRobot;1;45;4;1.0;0.0;24.25;388;626
0;0;825;1;40;RandomWalkRobot;1;45;4;1.0;0.0;24.6875;395;642
0;0;850;1;40;RandomWalkRobot;1;45;4;1.0;0.0;25.874999999999996;414;661
0;0;875;1;40;RandomWalkRobot;1;45;4;1.0;0.0;26.3125;421;681
0;0;900;1;40;RandomWalkRobot;1;45;4;1.0;0.0;27.187499999999996;435;698
0;0;925;1;40;RandomWalkRobot;1;45;4;1.0;0.0;27.437499999999996;439;715
0;0;950;1;40;RandomWalkRobot;1;45;4;1.0;0.0;28.4375;455;729
0;0;975;1;40;RandomWalkRobot;1;45;4;1.0;0.0;28.5625;457;749
0;0;1000;1;40;RandomWalkRobot;1;45;4;1.0;0.0;28.812500000000004;461;762
12;0;0;1;40;RandomWalkRobot;2;45;4;1.0;0.0;0.0;0;0
12;0;25;1;40;RandomWalkRobot;2;45;4;1.0;0.0;3.125;50;22
12;0;50;1;40;RandomWalkRobot;2;45;4;1.0;0.0;5.75;92;42
12;0;75;1;40;RandomWalkRobot;2;45;4;1.0;0.0;7.062499999999999;113;66
12;0;100;1;40;RandomWalkRobot;2;45;4;1.0;0.0;7.062499999999999;113;90
12;0;125;1;40;RandomWalkRobot;2;45;4;1.0;0.0;7.062499999999999;113;114
12;0;150;1;40;RandomWalkRobot;2;45;4;1.0;0.0;7.062499999999999;113;136
12;0;175;1;40;RandomWalkRobot;2;45;4;1.0;0.0;7.062499999999999;113;160
12;0;200;1;40;RandomWalkRobot;2;45;4;1.0;0.0;8.9375;143;182
12;0;225;1;40;RandomWalkRobot;2;45;4;1.0;0.0;9.75;156;202
12;0;250;1;40;RandomWalkRobot;2;45;4;1.0;0.0;12.562499999999998;201;219
12;0;275;1;40;RandomWalkRobot;2;45;4;1.0;0.0;14.8125;237;238
12;0;300;1;40;RandomWalkRobot;2;45;4;1.0;0.0;15.312500000000002;245;258
12;0;325;1;40;RandomWalkRobot;2;45;4;1.0;0.0;16.875;270;276
12;0;350;1;40;RandomWalkRobot;2;45;4;1.0;0.0;17.4375;279;296
12;0;375;1;40;RandomWalkRobot;2;45;4;1.0;0.0;17.4375;279;317
12;0;400;1;40;RandomWalkRobot;2;45;4;1.0;0.0;18.125;290;333
12;0;425;1;40;RandomWalkRobot;2;45;4;1.0;0.0;18.875;302;353
12;0;450;1;40;RandomWalkRobot;2;45;4;1.0;0.0;20.8125;333;370
12;0;475;1;40;RandomWalkRobot;2;45;4;1.0;0.0;21.1875;339;389
12;0;500;1;40;RandomWalkRobot;2;45;4;1.0;0.0;22.0;352;411
12;0;525;1;40;RandomWalkRobot;2;45;4;1.0;0.0;22.625;362;427
12;0;550;1;40;RandomWalkRobot;2;45;4;1.0;0.0;23.0;368;441
12;0;575;1;40;RandomWalkRobot;2;45;4;1.0;0.0;23.4375;375;458
12;0;600;1;40;RandomWalkRobot;2;45;4;1.0;0.0;23.4375;375;478
12;0;625;1;40;RandomWalkRobot;2;45;4;1.0;0.0;25.624999999999996;410;497
12;0;650;1;40;RandomWalkRobot;2;45;4;1.0;0.0;26.687499999999996;427;517
12;0;675;1;40;RandomWalkRobot;2;45;4;1.0;0.0;27.125;434;537
12;0;700;1;40;RandomWalkRobot;2;45;4;1.0;0.0;29.4375;471;554
12;0;725;1;40;RandomWalkRobot;2;45;4;1.0;0.0;30.125;482;571
12;0;750;1;40;RandomWalkRobot;2;45;4;1.0;0.0;31.1875;499;588
12;0;775;1;40;RandomWalkRobot;2;45;4;1.0;0.0;32.75;524;607
12;0;800;1;40;RandomWalkRobot;2;45;4;1.0;0.0;34.6875;555;626
12;0;825;1;40;RandomWalkRobot;2;45;4;1.0;0.0;35.0;560;642
12;0;850;1;40;RandomWalkRobot;2;45;4;1.0;0.0;37.25;596;661
12;0;875;1;40;RandomWalkRobot;2;45;4;1.0;0.0;37.3125;597;681
12;0;900;1;40;RandomWalkRobot;2;45;4;1.0;0.0;37.9375;607;698
12;0;925;1;40;RandomWalkRobot;2;45;4;1.0;0.0;38.0625;609;715
12;0;950;1;40;RandomWalkRobot;2;45;4;1.0;0.0;39.125;626;729
12;0;975;1;40;RandomWalkRobot;2;45;4;1.0;0.0;39.1875;627;749
12;0;1000;1;40;RandomWalkRobot;2;45;4;1.0;0.0;39.25;628;762
14;0;0;1;40;RandomWalkRobot;2;45;4;1.0;0.25;0.0;0;0
14;0;25;1;40;RandomWalkRobot;2;45;4;1.0;0.25;3.125;50;22
14;0;50;1;40;RandomWalkRobot;2;45;4;1.0;0.25;5.75;92;42
14;0;75;1;40;RandomWalkRobot;2;45;4;1.0;0.25;7.062499999999999;113;66
14;0;100;1;40;RandomWalkRobot;2;45;4;1.0;0.25;7.062499999999999;113;90
14;0;125;1;40;RandomWalkRobot;2;45;4;1.0;0.25;7.062499999999999;113;114
14;0;150;1;40;RandomWalkRobot;2;45;4;1.0;0.25;7.062499999999999;113;136
14;0;175;1;40;RandomWalkRobot;2;45;4;1.0;0.25;7.062499999999999;113;160
14;0;200;1;40;RandomWalkRobot;2;45;4;1.0;0.25;8.9375;143;182
14;0;225;1;40;RandomWalkRobot;2;45;4;1.0;0.25;9.75;156;202
14;0;250;1;40;RandomWalkRobot;2;45;4;1.0;0.25;12.562499999999998;201;219
14;0;275;1;40;RandomWalkRobot;2;45;4;1.0;0.25;14.8125;237;238
14;0;300;1;40;RandomWalkRobot;2;45;4;1.0;0.25;15.312500000000002;245;258
14;0;325;1;40;RandomWalkRobot;2;45;4;1.0;0.25;16.875;270;276
14;0;350;1;40;RandomWalkRobot;2;45;4;1.0;0.25;17.4375;279;296
14;0;375;1;40;RandomWalkRobot;2;45;4;1.0;0.25;17.4375;279;317
14;0;400;1;40;RandomWalkRobot;2;45;4;1.0;0.25;18.125;290;333
14;0;425;1;40;RandomWalkRobot;2;45;4;1.0;0.25;18.875;302;353
14;0;450;1;40;RandomWalkRobot;2;45;4;1.0;0.25;20.8125;333;370
14;0;475;1;40;RandomWalkRobot;2;45;4;1.0;0.25;21.1875;339;389
14;0;500;1;40;RandomWalkRobot;2;45;4;1.0;0.25;22.0;352;411
14;0;525;1;40;RandomWalkRobot;2;45;4;1.0;0.25;22.625;362;427
14;0;550;1;40;RandomWalkRobot;2;45;4;1.0;0.25;23.0;368;441
14;0;575;1;40;RandomWalkRobot;2;45;4;1.0;0.25;23.4375;375;458
14;0;600;1;40;RandomWalkRobot;2;45;4;1.0;0.25;23.4375;375;478
14;0;625;1;40;RandomWalkRobot;2;45;4;1.0;0.25;25.624999999999996;410;497
14;0;650;1;40;RandomWalkRobot;2;45;4;1.0;0.25;26.687499999999996;427;517
14;0;675;1;40;RandomWalkRobot;2;45;4;1.0;0.25;27.125;434;537
14;0;700;1;40;RandomWalkRobot;2;45;4;1.0;0.25;29.4375;471;554
14;0;725;1;40;RandomWalkRobot;2;45;4;1.0;0.25;30.125;482;571
14;0;750;1;40;RandomWalkRobot;2;45;4;1.0;0.25;31.1875;499;588
14;0;775;1;40;RandomWalkRobot;2;45;4;1.0;0.25;32.75;524;607
14;0;800;1;40;RandomWalkRobot;2;45;4;1.0;0.25;34.6875;555;626
14;0;825;1;40;RandomWalkRobot;2;45;4;1.0;0.25;35.0;560;642
14;0;850;1;40;RandomWalkRobot;2;45;4;1.0;0.25;37.25;596;661
14;0;875;1;40;RandomWalkRobot;2;45;4;1.0;0.25;37.3125;597;681
14;0;900;1;40;RandomWalkRobot;2;45;4;1.0;0.25;37.9375;607;698
14;0;925;1;40;RandomWalkRobot;2;45;4;1.0;0.25;38.0625;609;715
14;0;950;1;40;RandomWalkRobot;2;45;4;1.0;0.25;39.125;626;729
14;0;975;1;40;RandomWalkRobot;2;45;4;1.0;0.25;39.1875;627;749
14;0;1000;1;40;RandomWalkRobot;2;45;4;1.0;0.25;39.25;628;762
13;0;0;1;40;RandomWalkRobot;2;45;4;1.0;0.1;0.0;0;0
13;0;25;1;40;RandomWalkRobot;2;45;4;1.0;0.1;3.125;50;22
13;0;50;1;40;RandomWalkRobot;2;45;4;1.0;0.1;5.75;92;42
13;0;75;1;40;RandomWalkRobot;2;45;4;1.0;0.1;7.062499999999999;113;66
13;0;100;1;40;RandomWalkRobot;2;45;4;1.0;0.1;7.062499999999999;113;90
13;0;125;1;40;RandomWalkRobot;2;45;4;1.0;0.1;7.062499999999999;113;114
13;0;150;1;40;RandomWalkRobot;2;45;4;1.0;0.1;7.062499999999999;113;136
13;0;175;1;40;RandomWalkRobot;2;45;4;1.0;0.1;7.062499999999999;113;160
13;0;200;1;40;RandomWalkRobot;2;45;4;1.0;0.1;8.9375;143;182
13;0;225;1;40;RandomWalkRobot;2;45;4;1.0;0.1;9.75;156;202
13;0;250;1;40;RandomWalkRobot;2;45;4;1.0;0.1;12.562499999999998;201;219
13;0;275;1;40;RandomWalkRobot;2;45;4;1.0;0.1;14.8125;237;238
13;0;300;1;40;RandomWalkRobot;2;45;4;1.0;0.1;15.312500000000002;245;258
13;0;325;1;40;RandomWalkRobot;2;45;4;1.0;0.1;16.875;270;276
13;0;350;1;40;RandomWalkRobot;2;45;4;1.0;0.1;17.4375;279;296
13;0;375;1;40;RandomWalkRobot;2;45;4;1.0;0.1;17.4375;279;317
13;0;400;1;40;RandomWalkRobot;2;45;4;1.0;0.1;18.125;290;333
13;0;425;1;40;RandomWalkRobot;2;45;4;1.0;0.1;18.875;302;353
13;0;450;1;40;RandomWalkRobot;2;45;4;1.0;0.1;20.8125;333;370
13;0;475;1;40;RandomWalkRobot;2;45;4;1.0;0.1;21.1875;339;389
13;0;500;1;40;RandomWalkRobot;2;45;4;1.0;0.1;22.0;352;411
13;0;525;1;40;RandomWalkRobot;2;45;4;1.0;0.1;22.625;362;427
13;0;550;1;40;RandomWalkRobot;2;45;4;1.0;0.1;23.0;368;441
13;0;575;1;40;RandomWalkRobot;2;45;4;1.0;0.1;23.4375;375;458
13;0;600;1;40;RandomWalkRobot;2;45;4;1.0;0.1;23.4375;375;478
13;0;625;1;40;RandomWalkRobot;2;45;4;1.0;0.1;25.624999999999996;410;497
13;0;650;1;40;RandomWalkRobot;2;45;4;1.0;0.1;26.687499999999996;427;517
13;0;675;1;40;RandomWalkRobot;2;45;4;1.0;0.1;27.125;434;537
13;0;700;1;40;RandomWalkRobot;2;45;4;1.0;0.1;29.4375;471;554
13;0;725;1;40;RandomWalkRobot;2;45;4;1.0;0.1;30.125;482;571
13;0;750;1;40;RandomWalkRobot;2;45;4;1.0;0.1;31.1875;499;588
13;0;775;1;40;RandomWalkRobot;2;45;4;1.0;0.1;32.75;524;607
13;0;800;1;40;RandomWalkRobot;2;45;4;1.0;0.1;34.6875;555;626
13;0;825;1;40;RandomWalkRobot;2;45;4;1.0;0.1;35.0;560;642
13;0;850;1;40;RandomWalkRobot;2;45;4;1.0;0.1;37.25;596;661
13;0;875;1;40;RandomWalkRobot;2;45;4;1.0;0.1;37.3125;597;681
13;0;900;1;40;RandomWalkRobot;2;45;4;1.0;0.1;37.9375;607;698
13;0;925;1;40;RandomWalkRobot;2;45;4;1.0;0.1;38.0625;609;715
13;0;950;1;40;RandomWalkRobot;2;45;4;1.0;0.1;39.125;626;729
13;0;975;1;40;RandomWalkRobot;2;45;4;1.0;0.1;39.1875;627;749
13;0;1000;1;40;RandomWalkRobot;2;45;4;1.0;0.1;39.25;628;762
4;0;0;1;40;RandomWalkRobot;1;90;4;1.0;0.1;0.0;0;0
4;0;25;1;40;RandomWalkRobot;1;90;4;1.0;0.1;4.1875;67;24
4;0;50;1;40;RandomWalkRobot;1;90;4;1.0;0.1;7.6875;123;47
4;0;75;1;40;RandomWalkRobot;1;90;4;1.0;0.1;11.0625;177;70
4;0;100;1;40;RandomWalkRobot;1;90;4;1.0;0.1;13.0625;209;92
4;0;125;1;40;RandomWalkRobot;1;90;4;1.0;0.1;16.375;262;113
4;0;150;1;40;RandomWalkRobot;1;90;4;1.0;0.1;19.9375;319;136
4;0;175;1;40;RandomWalkRobot;1;90;4;1.0;0.1;21.3125;341;160
4;0;200;1;40;RandomWalkRobot;1;90;4;1.0;0.1;24.375;390;185
4;0;225;1;40;RandomWalkRobot;1;90;4;1.0;0.1;25.937500000000004;415;209
4;0;250;1;40;RandomWalkRobot;1;90;4;1.0;0.1;29.4375;471;234
4;0;275;1;40;RandomWalkRobot;1;90;4;1.0;0.1;34.125;546;259
4;0;300;1;40;RandomWalkRobot;1;90;4;1.0;0.1;36.5;584;283
4;0;325;1;40;RandomWalkRobot;1;90;4;1.0;0.1;38.125;610;307
4;0;350;1;40;RandomWalkRobot;1;90;4;1.0;0.1;40.25;644;328
4;0;375;1;40;RandomWalkRobot;1;90;4;1.0;0.1;40.9375;655;353
4;0;400;1;40;RandomWalkRobot;1;90;4;1.0;0.1;45.5;728;378
4;0;425;1;40;RandomWalkRobot;1;90;4;1.0;0.1;48.9375;783;403
4;0;450;1;40;RandomWalkRobot;1;90;4;1.0;0.1;50.9375;815;426
4;0;475;1;40;RandomWalkRobot;1;90;4;1.0;0.1;52.37500000000001;838;446
4;0;500;1;40;RandomWalkRobot;1;90;4;1.0;0.1;52.4375;839;468
4;0;525;1;40;RandomWalkRobot;1;90;4;1.0;0.1;52.93750000000001;847;492
4;0;550;1;40;RandomWalkRobot;1;90;4;1.0;0.1;53.93750000000001;863;517
4;0;575;1;40;RandomWalkRobot;1;90;4;1.0;0.1;55.5625;889;542
4;0;600;1;40;RandomWalkRobot;1;90;4;1.0;0.1;55.6875;891;566
4;0;625;1;40;RandomWalkRobot;1;90;4;1.0;0.1;55.6875;891;590
4;0;650;1;40;RandomWalkRobot;1;90;4;1.0;0.1;56.8125;909;611
4;0;675;1;40;RandomWalkRobot;1;90;4;1.0;0.1;56.99999999999999;912;632
4;0;700;1;40;RandomWalkRobot;1;90;4;1.0;0.1;56.99999999999999;912;655
4;0;725;1;40;RandomWalkRobot;1;90;4;1.0;0.1;57.4375;919;678
4;0;750;1;40;RandomWalkRobot;1;90;4;1.0;0.1;61.0625;977;703
4;0;775;1;40;RandomWalkRobot;1;90;4;1.0;0.1;62.25000000000001;996;728
4;0;800;1;40;RandomWalkRobot;1;90;4;1.0;0.1;63.5;1016;750
4;0;825;1;40;RandomWalkRobot;1;90;4;1.0;0.1;63.5;1016;771
4;0;850;1;40;RandomWalkRobot;1;90;4;1.0;0.1;63.625;1018;790
4;0;875;1;40;RandomWalkRobot;1;90;4;1.0;0.1;63.81250000000001;1021;815
4;0;900;1;40;RandomWalkRobot;1;90;4;1.0;0.1;65.25;1044;839
4;0;925;1;40;RandomWalkRobot;1;90;4;1.0;0.1;66.875;1070;863
4;0;950;1;40;RandomWalkRobot;1;90;4;1.0;0.1;68.625;1098;887
4;0;975;1;40;RandomWalkRobot;1;90;4;1.0;0.1;69.3125;1109;910
4;0;1000;1;40;RandomWalkRobot;1;90;4;1.0;0.1;70.125;1122;935
5;0;0;1;40;RandomWalkRobot;1;90;4;1.0;0.25;0.0;0;0
5;0;25;1;40;RandomWalkRobot;1;90;4;1.0;0.25;4.1875;67;24
5;0;50;1;40;RandomWalkRobot;1;90;4;1.0;0.25;7.6875;123;47
5;0;75;1;40;RandomWalkRobot;1;90;4;1.0;0.25;11.0625;177;70
5;0;100;1;40;RandomWalkRobot;1;90;4;1.0;0.25;13.0625;209;92
5;0;125;1;40;RandomWalkRobot;1;90;4;1.0;0.25;16.375;262;113
5;0;150;1;40;RandomWalkRobot;1;90;4;1.0;0.25;19.9375;319;136
5;0;175;1;40;RandomWalkRobot;1;90;4;1.0;0.25;21.3125;341;160
5;0;200;1;40;RandomWalkRobot;1;90;4;1.0;0.25;24.375;390;185
5;0;225;1;40;RandomWalkRobot;1;90;4;1.0;0.25;25.937500000000004;415;209
5;0;250;1;40;RandomWalkRobot;1;90;4;1.0;0.25;29.4375;471;234
5;0;275;1;40;RandomWalkRobot;1;90;4;1.0;0.25;34.125;546;259
5;0;300;1;40;RandomWalkRobot;1;90;4;1.0;0.25;36.5;584;283
5;0;325;1;40;RandomWalkRobot;1;90;4;1.0;0.25;38.125;610;307
5;0;350;1;40;RandomWalkRobot;1;90;4;1.0;0.25;40.25;644;328
5;0;375;1;40;RandomWalkRobot;1;90;4;1.0;0.25;40.9375;655;353
5;0;400;1;40;RandomWalkRobot;1;90;4;1.0;0.25;45.5;728;378
5;0;425;1;40;RandomWalkRobot;1;90;4;1.0;0.25;48.9375;783;403
5;0;450;1;40;RandomWalkRobot;1;90;4;1.0;0.25;50.9375;815;426
5;0;475;1;40;RandomWalkRobot;1;90;4;1.0;0.25;52.37500000000001;838;446
5;0;500;1;40;RandomWalkRobot;1;90;4;1.0;0.25;52.4375;839;468
5;0;525;1;40;RandomWalkRobot;1;90;4;1.0;0.25;52.93750000000001;847;492
5;0;550;1;40;RandomWalkRobot;1;90;4;1.0;0.25;53.93750000000001;863;517
5;0;575;1;40;RandomWalkRobot;1;90;4;1.0;0.25;55.5625;889;542
5;0;600;1;40;RandomWalkRobot;1;90;4;1.0;0.25;55.6875;891;566
5;0;625;1;40;RandomWalkRobot;1;90;4;1.0;0.25;55.6875;891;590
5;0;650;1;40;RandomWalkRobot;1;90;4;1.0;0.25;56.8125;909;611
5;0;675;1;40;RandomWalkRobot;1;90;4;1.0;0.25;56.99999999999999;912;632
5;0;700;1;40;RandomWalkRobot;1;90;4;1.0;0.25;56.99999999999999;912;655
5;0;725;1;40;RandomWalkRobot;1;90;4;1.0;0.25;57.4375;919;678
5;0;750;1;40;RandomWalkRobot;1;90;4;1.0;0.25;61.0625;977;703
